Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:RING-type	11	2.161100196463654	0.04712446756019363	Q9WUB0, Q9HCM9, Q96EH8, Q5PQN5, A0A0R4I9Y1, Q3TTA7, Q9ESN2, Q06985, Q6MFZ5, Q7TPM3, Q62158	491	147	13206	2.012635604139823	1.0	1.0	0.9989218328840971
UP_KW_BIOLOGICAL_PROCESS	KW-0833~Ubl conjugation pathway	32	6.286836935166994	0.04729984570001783	Q8K0L0, O96006, Q91ZT7, Q06985, P56616, Q9D0S4, Q9WUB0, Q80XI1, O76080, Q6P050, A0A0R4IBK5, Q99PP9, Q8TDB6, Q8CE33, Q9ESN2, Q80YV2, Q9PW70, Q6MFZ5, Q9HCI6, Q56A24, Q7TPM3, Q62158, Q9HCM9, Q96EH8, Q3TTA7, A0A0R4I9Y1, B2GUX4, Q6NYX6, Q5XI67, O35718, Q96LD4, Q80TF4	296	602	7799	1.4005567028822845	0.9961983941351287	0.9065803759170085	0.9065803759170085
SMART	SM00253:SOCS	4	0.7858546168958742	0.0477531150232722	Q8K0L0, Q91ZT7, Q9PW70, O35718	297	21	7505	4.813211479878146	0.9999798788450744	0.8118029553956274	0.8007830057748724
UP_SEQ_FEATURE	DOMAIN:VWFA	7	1.37524557956778	0.04775314540016719	Q5RB37, P05107, Q9QYE7, Q3T052, Q61704, P97280, O08746	491	71	13206	2.6517311608961305	1.0	1.0	0.9989218328840971
GOTERM_CC_DIRECT	GO:0005615~extracellular space	38	7.465618860510806	0.05022725523895499	P49763, A3KNN3, Q867A9, O57341, Q86XS5, Q8VCI0, O08746, Q92093, Q90XB7, P02767, Q5E9U6, O35608, Q92079, P43233, Q6SJP8, P98160, Q6PHG2, P98088, P02264, O19477, P09917, P14448, Q7SIB3, P13731, Q3L254, Q24K15, Q7ZV46, O60911, Q03734, Q5RI43, P55918, Q2KIG3, P02679, P83205, P49747, P40313, P08059, Q13231	474	769	12988	1.3540078901307524	0.9999999938845154	1.0	1.0
GOTERM_BP_DIRECT	GO:0006937~regulation of muscle contraction	3	0.5893909626719057	0.0504290244206647	P48788, P09741, P20444	453	10	12225	8.096026490066224	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	27	5.304518664047151	0.05064012093415589	O75746, Q7TQP0, P25095, P55167, Q9TT23, Q9R216, Q80ZU9, Q8UUY8, P32251, Q8NGJ2, Q6DHS9, Q2KI97, Q15722, P35408, Q6J4K2, Q3U507, P79928, Q8BZ39, Q9EPT5, Q5U3V7, P0C7U4, Q000K2, Q02643, Q9PWH2, B0F9W3, Q6GQS1, Q6INU7	491	499	13206	1.4553016419804985	1.0	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	4	0.7858546168958742	0.0513881206591995	P07756, Q9WUB3, P28562, P53539	453	23	12225	4.6933486898934635	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0030890~positive regulation of B cell proliferation	4	0.7858546168958742	0.0513881206591995	Q5ZM39, Q2EEY0, Q9Y4H2, P08575	453	23	12225	4.6933486898934635	1.0	1.0	0.99949924887331
SMART	SM00969:SM00969	5	0.9823182711198428	0.051874248479013535	Q8K0L0, Q91ZT7, Q9PW70, O35718, Q9D0S4	297	36	7505	3.509633370744482	0.999992284336767	0.8130150106459887	0.801978607786541
INTERPRO	IPR001841:Zinc finger, RING-type	15	2.9469548133595285	0.051891072265168973	Q5PQN5, Q9ESN2, Q06985, Q6MFZ5, Q02084, Q7TPM3, Q62158, Q9WUB0, Q9HCM9, Q96EH8, Q3TTA7, A0A0R4I9Y1, Q96LD4, A0A0R4IBK5, Q8TDB6	492	232	13190	1.7333368376787215	1.0	1.0	0.9934065934065934
INTERPRO	IPR000169:Cysteine peptidase, cysteine active site	4	0.7858546168958742	0.05226405510732526	P51186, P43233, P83205, O60911	492	23	13190	4.6624248851184165	1.0	1.0	0.9934065934065934
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5	14	2.75049115913556	0.05255769472436001	Q29RZ4, Q05481, Q6ZMW2, Q9NQZ8, Q5R5U3, O43309, Q96IR2, Q5ZM39, P17036, Q9H9D4, Q92010, Q4V348, Q9UJW8, Q14585	491	212	13206	1.7761595511662762	1.0	1.0	0.9989218328840971
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	6	1.1787819253438114	0.05318325366325575	Q03734, Q5RB37, Q3T052, Q61704, E9Q6E9, P97280	350	50	8498	2.9136	0.995013506278204	0.36848397180970055	0.33809354114498297
GOTERM_BP_DIRECT	GO:0045214~sarcomere organization	5	0.9823182711198428	0.05479473685732601	F1QEG2, P54296, P51186, Q8WZ42, Q9D0S4	453	39	12225	3.459840380370182	1.0	1.0	0.99949924887331
SMART	SM00355:ZnF_C2H2	21	4.12573673870334	0.055182014297239054	Q29RZ4, Q05481, Q9Y2Y9, Q567C6, Q3SY56, Q6ZMW2, Q9NQZ8, Q5R5U3, O43309, Q96IR2, Q5ZM39, P17036, Q01713, Q9H9D4, Q32NK7, Q92010, P57682, Q4V348, Q9UJW8, Q14585, Q8K1S5	297	347	7505	1.5292696416615725	0.9999964359680555	0.8130150106459887	0.801978607786541
KEGG_PATHWAY	mmu04910:Insulin signaling pathway	4	0.7858546168958742	0.05667452772057123	Q9WUB3, Q3TTA7, Q8BWJ3, O35718	196	25	5510	4.497959183673469	0.9999999999999993	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0551~Lipid droplet	5	0.9823182711198428	0.05818641611057005	Q810J8, Q01134, Q05469, A0A0R4I9Y1, A0A0R4IBK5	424	42	12092	3.3951033243486077	0.9284750107100014	0.8534007696216941	0.8534007696216941
UP_SEQ_FEATURE	BINDING:axial binding residue	7	1.37524557956778	0.05948083897677179	Q9Y6A2, O42430, Q6NT55, Q6PHG2, P79739, Q8NFT2, Q6INU7	491	75	13206	2.51030549898167	1.0	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:1902806~regulation of cell cycle G1/S phase transition	3	0.5893909626719057	0.06016070494306452	Q9HCM9, Q9ESN2, Q6MFZ5	453	11	12225	7.360024081878387	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0034587~piRNA metabolic process	3	0.5893909626719057	0.06016070494306452	F1R237, Q8UVX0, B5MCY1	453	11	12225	7.360024081878387	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	0.5893909626719057	0.06016070494306452	Q95SX7, P03934, Q04202	453	11	12225	7.360024081878387	1.0	1.0	0.99949924887331
INTERPRO	IPR011705:BTB/Kelch-associated	6	1.1787819253438114	0.060293205472039965	F1QEG2, Q6INL2, Q8CE33, Q24JV9, Q80TF4, Q56A24	492	57	13190	2.8219940094137783	1.0	1.0	0.9934065934065934
KEGG_PATHWAY	dre01100:Metabolic pathways	11	2.161100196463654	0.06042855999826755	A8WFT6, Q32LQ4, Q7T3S5, E7FCP8, Q071E0, Q5W7F1, Q6P3L6, A4IGD2, Q3YL68, P79739, Q5SPB6	196	162	5510	1.9088561350466113	0.9999999999999999	1.0	1.0
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	35	6.8762278978389	0.0605229400051487	Q29RZ4, O96006, Q9Y2Y9, F1QLY4, Q7YR26, Q61473, O95475, Q96IR2, Q5ZM39, Q8AWY9, Q1ECW2, Q9I9A2, Q9H9D4, Q92010, Q98UK5, Q4V348, O60381, P49715, Q05481, Q63504, Q9C009, Q567C6, O15054, Q3SY56, Q6ZMW2, Q9NQZ8, P53539, Q03062, O43309, P18625, Q01713, P57682, Q08E02, Q14585, Q8K1S5	469	660	11966	1.3530076888285842	1.0	1.0	1.0
INTERPRO	IPR009001:Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	3	0.5893909626719057	0.06089723989985265	P13549, Q92005, Q3UJK4	492	11	13190	7.311529933481154	1.0	1.0	0.9934065934065934
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	3	0.5893909626719057	0.06089723989985265	P43233, P83205, O60911	492	11	13190	7.311529933481154	1.0	1.0	0.9934065934065934
INTERPRO	IPR014746:Glutamine synthetase/guanido kinase, catalytic domain	3	0.5893909626719057	0.06089723989985265	P41320, P18294, P70079	492	11	13190	7.311529933481154	1.0	1.0	0.9934065934065934
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	27	5.304518664047151	0.062085003968037636	O75746, Q7TQP0, P25095, P55167, Q9TT23, Q9R216, Q80ZU9, Q8UUY8, P32251, Q8NGJ2, Q6DHS9, Q2KI97, Q15722, P35408, Q6J4K2, Q3U507, P79928, Q8BZ39, Q9EPT5, Q5U3V7, P0C7U4, Q000K2, Q02643, Q9PWH2, B0F9W3, Q6GQS1, Q6INU7	491	508	13206	1.429518738874545	1.0	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	4	0.7858546168958742	0.06325347685888302	Q5D1E7, Q2EEY0, A6QQJ8, Q7RTR2	453	25	12225	4.317880794701987	1.0	1.0	0.99949924887331
PIR_SUPERFAMILY	PIRSF000969:3',5'-cyclic-GMP phosphodiesterase, gamma subunit	2	0.3929273084479371	0.0634536700050192	Q9EQQ8, P18545	47	2	1427	30.361702127659576	0.9403296681656959	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0722~Serine protease inhibitor	5	0.9823182711198428	0.06370347689215286	Q03734, Q5RB37, Q3T052, Q61704, P97280	350	37	8498	3.2810810810810813	0.998313055348499	0.4119491505692552	0.3779739628934403
UP_SEQ_FEATURE	ZN_FING:C2H2-type 19	4	0.7858546168958742	0.0638074795081251	Q05481, Q4V348, Q5R5U3, Q96IR2	491	25	13206	4.303380855397148	1.0	1.0	0.9989218328840971
GOTERM_MF_DIRECT	GO:0030414~peptidase inhibitor activity	3	0.5893909626719057	0.06646726705087436	Q03734, Q61704, E9Q6E9	469	11	11966	6.958325256832719	1.0	1.0	1.0
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	21	4.12573673870334	0.0683939959506281	Q29RZ4, Q05481, Q9Y2Y9, Q567C6, Q3SY56, Q6ZMW2, Q9NQZ8, Q5R5U3, O43309, Q96IR2, Q5ZM39, P17036, Q01713, Q9H9D4, Q32NK7, Q92010, P57682, Q4V348, Q9UJW8, Q14585, Q8K1S5	492	375	13190	1.5013008130081302	1.0	1.0	0.9934065934065934
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	17	3.3398821218074657	0.06843912357329979	P49763, P25095, Q9NP50, Q867A9, P14317, Q9Y4H2, O57341, Q03062, P46109, Q000K2, Q02643, P59101, Q2HJ22, Q6SJP8, Q5MJ70, P27118, P08103	453	288	12225	1.592968175128771	1.0	1.0	0.99949924887331
SMART	SM00875:SM00875	6	1.1787819253438114	0.06876539768518028	F1QEG2, Q6INL2, Q8CE33, Q24JV9, Q80TF4, Q56A24	297	56	7505	2.7074314574314577	0.9999998547680462	0.9498220555265526	0.9369285434605813
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	4	0.7858546168958742	0.06961846087876938	O75746, Q9Z1N1, P15259, P08059	453	26	12225	4.151808456444218	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0006941~striated muscle contraction	3	0.5893909626719057	0.0704711551350003	Q58DL1, P15259, Q8WZ42	453	12	12225	6.7466887417218535	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:2000059~negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	3	0.5893909626719057	0.0704711551350003	Q9HCM9, Q9ESN2, Q6MFZ5	453	12	12225	6.7466887417218535	1.0	1.0	0.99949924887331
INTERPRO	IPR002401:Cytochrome P450, E-class, group I	4	0.7858546168958742	0.07076549308425759	Q9Y6A2, O42430, Q6NT55, P79739	492	26	13190	4.124452782989368	1.0	1.0	0.9934065934065934
BIOCARTA	h_thelperPathway:T Helper Cell Surface Molecules	2	0.3929273084479371	0.07119328876487432	P05107, P08575	19	2	497	26.157894736842103	0.9979782429627322	1.0	1.0
BIOCARTA	h_blymphocytePathway:B Lymphocyte Cell Surface Molecules	2	0.3929273084479371	0.07119328876487432	P05107, P08575	19	2	497	26.157894736842103	0.9979782429627322	1.0	1.0
BIOCARTA	h_tcytotoxicPathway:T Cytotoxic Cell Surface Molecules	2	0.3929273084479371	0.07119328876487432	P05107, P08575	19	2	497	26.157894736842103	0.9979782429627322	1.0	1.0
INTERPRO	IPR000668:Peptidase C1A, papain C-terminal	3	0.5893909626719057	0.07132191070259714	P43233, P83205, O60911	492	12	13190	6.702235772357724	1.0	1.0	0.9934065934065934
GOTERM_CC_DIRECT	GO:0000943~retrotransposon nucleocapsid	2	0.3929273084479371	0.07151287887229885	Q99315, Q7LHG5	474	2	12988	27.400843881856538	0.9999999999985081	1.0	1.0
GOTERM_CC_DIRECT	GO:0097134~cyclin E1-CDK2 complex	2	0.3929273084479371	0.07151287887229885	Q9Z238, P47794	474	2	12988	27.400843881856538	0.9999999999985081	1.0	1.0
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	7	1.37524557956778	0.07176575578709442	P09917, Q2HJ22, Q9UHI8, O35608, Q7SIB3, Q24K15, P98160	453	79	12225	2.3912314527621765	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:2000675~negative regulation of type B pancreatic cell apoptotic process	2	0.3929273084479371	0.07258270966674274	P56695, G3V6S8	453	2	12225	26.986754966887418	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	DOMAIN:Tudor 7	2	0.3929273084479371	0.07283466610095518	F1R237, B5MCY1	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	SITE:Cleavage; by Ty3 protease	2	0.3929273084479371	0.07283466610095518	Q99315, Q7LHG5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	DOMAIN:SUEL-type lectin 1	2	0.3929273084479371	0.07283466610095518	P86178, P86179	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	DOMAIN:Tudor 5	2	0.3929273084479371	0.07283466610095518	F1R237, B5MCY1	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	DOMAIN:RNase H Ty3/gyspy-type	2	0.3929273084479371	0.07283466610095518	Q99315, Q7LHG5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	DOMAIN:SUEL-type lectin 2	2	0.3929273084479371	0.07283466610095518	P86178, P86179	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	ACT_SITE:Nucleophile; for E3 ubiquitin-lipopolysaccharide ligase activity	2	0.3929273084479371	0.07283466610095518	A0A0R4I9Y1, A0A0R4IBK5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	DOMAIN:Tudor 6	2	0.3929273084479371	0.07283466610095518	F1R237, B5MCY1	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	PEPTIDE:Spacer peptide J	2	0.3929273084479371	0.07283466610095518	Q99315, Q7LHG5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	SITE:Cleavage; by Ty3 protease; partial	2	0.3929273084479371	0.07283466610095518	Q99315, Q7LHG5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	PEPTIDE:Spacer peptide p3	2	0.3929273084479371	0.07283466610095518	Q99315, Q7LHG5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	ACT_SITE:For protease activity; shared with dimeric partner	2	0.3929273084479371	0.07283466610095518	Q99315, Q7LHG5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
UP_SEQ_FEATURE	REGION:Integrase-type zinc finger-like	2	0.3929273084479371	0.07283466610095518	Q99315, Q7LHG5	491	2	13206	26.896130346232177	1.0	1.0	0.9989218328840971
INTERPRO	IPR023419:Transthyretin, conserved site	2	0.3929273084479371	0.07306734521673279	P02767, Q8WZ42	492	2	13190	26.808943089430894	1.0	1.0	0.9934065934065934
INTERPRO	IPR012599:Peptidase C1A, propeptide	2	0.3929273084479371	0.07306734521673279	P43233, P83205	492	2	13190	26.808943089430894	1.0	1.0	0.9934065934065934
INTERPRO	IPR024650:Peptidase A2B, Ty3 transposon peptidase	2	0.3929273084479371	0.07306734521673279	Q99315, Q7LHG5	492	2	13190	26.808943089430894	1.0	1.0	0.9934065934065934
INTERPRO	IPR006952:Retinal cGMP phosphodiesterase, gamma subunit	2	0.3929273084479371	0.07306734521673279	Q9EQQ8, P18545	492	2	13190	26.808943089430894	1.0	1.0	0.9934065934065934
UP_KW_BIOLOGICAL_PROCESS	KW-1188~Viral release from host cell	2	0.3929273084479371	0.07422463359608181	Q99315, Q7LHG5	296	2	7799	26.347972972972972	0.9998593478509548	0.9979436423796	0.9979436423796
UP_KW_BIOLOGICAL_PROCESS	KW-0917~Virion maturation	2	0.3929273084479371	0.07422463359608181	Q99315, Q7LHG5	296	2	7799	26.347972972972972	0.9998593478509548	0.9979436423796	0.9979436423796
UP_KW_LIGAND	KW-0106~Calcium	40	7.858546168958743	0.0743726919514302	P98131, O75746, Q9QYE7, Q9BX93, Q62768, P51186, O18750, Q9Z1N1, O75366, Q5DRB8, Q6PFX6, Q9I8C7, Q8HY10, O18767, O60462, O35608, Q6P698, P98160, Q8WZ42, Q91ZW9, Q8IU99, Q5W7F1, P09917, Q6J4K2, P81660, O43548, Q9UHI8, P14448, Q8HZJ4, Q9Y5F6, Q3TTA7, P55918, P02679, O14830, P02612, P82279, Q9P2E7, P20444, Q6GQS1, P49747	219	781	5477	1.2808774606960984	0.9331247286438311	0.5610651509938285	0.5610651509938285
GOTERM_BP_DIRECT	GO:0009952~anterior/posterior pattern specification	7	1.37524557956778	0.07529484686782514	P46109, Q8AWY9, Q98UK5, O13023, Q03062, O57341, Q6SJP8	453	80	12225	2.361341059602649	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	4	0.7858546168958742	0.07626006612873582	P51186, Q06985, Q08E02, Q61473	453	27	12225	3.9980377728722103	1.0	1.0	0.99949924887331
GOTERM_MF_DIRECT	GO:0033296~rhamnose binding	2	0.3929273084479371	0.07669511310026116	P86178, P86179	469	2	11966	25.513859275053303	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1903777~melibiose binding	2	0.3929273084479371	0.07669511310026116	P86178, P86179	469	2	11966	25.513859275053303	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0037~Angiogenesis	9	1.768172888015717	0.07809993722970782	Q5D1E7, P49763, A0A0R4I9Y1, A6QQJ8, O35608, P20444, Q24K15, A0A0R4IBK5, P98160	296	118	7799	2.009591158955566	0.9999131755336225	0.9979436423796	0.9979436423796
SMART	SM00645:Pept_C1	3	0.5893909626719057	0.07884738740698306	P43233, P83205, O60911	297	12	7505	6.3173400673400675	0.9999999868997076	1.0	0.990909090909091
UP_KW_LIGAND	KW-0408~Iron	17	3.3398821218074657	0.08015216442768978	Q63504, P80456, P09917, O15054, O42430, Q1AGS4, P79739, Q0MQI5, Q8NFT2, Q9Y6A2, Q5M827, Q92038, Q08E02, Q92079, Q6NT55, Q6PHG2, Q6INU7	219	275	5477	1.5460190950601909	0.946289440375382	0.5610651509938285	0.5610651509938285
UP_KW_MOLECULAR_FUNCTION	KW-0348~Hemagglutinin	2	0.3929273084479371	0.08045498759966664	P86178, P86179	350	2	8498	24.28	0.9997071937562612	0.48775836232297903	0.4475308685231457
GOTERM_BP_DIRECT	GO:0002639~positive regulation of immunoglobulin production	3	0.5893909626719057	0.08130448405780855	Q2EEY0, P08575, P08059	453	13	12225	6.2277126846663275	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0002230~positive regulation of defense response to virus by host	3	0.5893909626719057	0.08130448405780855	Q5D1E7, A6QQJ8, Q8TDB6	453	13	12225	6.2277126846663275	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	ZN_FING:C2H2-type 21	3	0.5893909626719057	0.08181048974079173	Q05481, Q4V348, Q96IR2	491	13	13206	6.206799310668964	1.0	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:0035914~skeletal muscle cell differentiation	4	0.7858546168958742	0.08316896903578945	Q8K0L0, Q9UMQ3, F1QEG2, P59101	453	28	12225	3.8552507095553454	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	7	1.37524557956778	0.08646260157806966	Q9WUB0, Q2EEY0, P05107, P60901, P51186, P58801, Q62158	453	83	12225	2.2759913827495413	1.0	1.0	0.99949924887331
SMART	SM00327:VWA	6	1.1787819253438114	0.08683514466228665	Q5RB37, Q9QYE7, Q3T052, Q61704, P97280, O08746	297	60	7505	2.5269360269360273	0.9999999980885159	1.0	0.990909090909091
KEGG_PATHWAY	hsa04910:Insulin signaling pathway	4	0.7858546168958742	0.08813385967942547	P46109, O95685, Q05469, Q9Y4H2	196	30	5510	3.748299319727891	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	10	1.9646365422396856	0.0885397855756115	Q62556, Q91ZW9, O19477, P05107, Q9QYE7, P02679, P08575, P43233, P83205, O60911	474	147	12988	1.8640029851603086	0.9999999999999983	1.0	1.0
GOTERM_BP_DIRECT	GO:0007283~spermatogenesis	13	2.5540275049115913	0.0893763166586789	F1R237, Q9UII6, Q61473, P15259, Q3MHK4, O60911, Q4R8M9, Q5ZM39, P20735, P46109, Q8UVX0, Q7ZV84, Q6ZWR6	453	210	12225	1.6706086408073162	1.0	1.0	0.99949924887331
GOTERM_MF_DIRECT	GO:0047372~acylglycerol lipase activity	3	0.5893909626719057	0.08958245985924904	Q05469, Q802V6, Q5F2F2	469	13	11966	5.887813678858455	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043394~proteoglycan binding	3	0.5893909626719057	0.08958245985924904	P43233, P83205, P49747	469	13	11966	5.887813678858455	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	16	3.143418467583497	0.09025190973298812	Q29RZ4, Q9Y2Y9, Q567C6, Q3SY56, Q9NQZ8, O43309, Q5ZM39, P17036, Q01713, Q9H9D4, Q32NK7, Q92010, P57682, Q9UJW8, Q14585, Q8K1S5	491	276	13206	1.559195962100416	1.0	1.0	0.9989218328840971
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	4	0.7858546168958742	0.09033542913279627	P07756, P28562, Q02643, O60911	453	29	12225	3.7223110299155056	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:0007095~mitotic G2 DNA damage checkpoint	4	0.7858546168958742	0.09033542913279627	Q9HCM9, Q9ESN2, Q9I920, Q6MFZ5	453	29	12225	3.7223110299155056	1.0	1.0	0.99949924887331
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	15	2.9469548133595285	0.09178278607017856	Q5D1E7, Q2EEY0, O19477, Q6R5N8, Q58DL1, P28063, P58801, Q5ZM39, Q2EMV9, Q9JJ22, A0A0R4I9Y1, Q8HY10, A0A0R4IBK5, P08103, Q8TDB6	296	250	7799	1.5808783783783784	0.9999844468327598	1.0	1.0
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	6	1.1787819253438114	0.09192946634498292	Q9JJ22, Q3TTA7, P51186, Q06985, O18767, P40313	453	65	12225	2.4910850738665307	1.0	1.0	0.99949924887331
GOTERM_BP_DIRECT	GO:1990869~cellular response to chemokine	3	0.5893909626719057	0.0926081265953677	Q5D1E7, P28562, A6QQJ8	453	14	12225	5.782876064333018	1.0	1.0	0.99949924887331
UP_SEQ_FEATURE	DOMAIN:COesterase	3	0.5893909626719057	0.0931761658994498	P23654, P37967, P30122	491	14	13206	5.763456502764038	1.0	1.0	0.9989218328840971
INTERPRO	IPR019819:Carboxylesterase type B, conserved site	3	0.5893909626719057	0.0936949484667247	P23654, P37967, P30122	492	14	13190	5.744773519163764	1.0	1.0	0.9934065934065934
GOTERM_CC_DIRECT	GO:0030018~Z disc	9	1.768172888015717	0.09553809974765673	Q9UMS6, Q8K0L0, Q8C8H8, Q9WUB3, Q3KNY0, P51186, Q6P050, Q9Z1N1, Q8WZ42	474	128	12988	1.926621835443038	0.9999999999999999	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 18	4	0.7858546168958742	0.09855621567681573	Q05481, Q4V348, Q5R5U3, Q96IR2	491	30	13206	3.586150712830957	1.0	1.0	0.9989218328840971
INTERPRO	IPR002035:von Willebrand factor, type A	6	1.1787819253438114	0.09878185159897046	Q5RB37, Q9QYE7, Q3T052, Q61704, P97280, O08746	492	66	13190	2.4371766444937175	1.0	1.0	0.9934065934065934
GOTERM_MF_DIRECT	GO:0004175~endopeptidase activity	6	1.1787819253438114	0.09948305476772365	P07756, P60901, Q9JJ22, P28063, P40306, P83205	469	63	11966	2.429891359528886	1.0	1.0	1.0
