Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR006574:SPRY-associated	8	0.7633587786259541	0.010692160111899355	Q9ESN2, Q91431, Q91453, Q6MFZ5, Q86WT6, Q02084, Q62158, Q1XHU0	1004	33	13190	3.1848364119280452	0.9999996429463888	0.5468841894271484	0.5441121479166561
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	30	2.8625954198473282	0.010732218114629596	Q501J6, Q58DL1, P28063, Q28IK8, Q9PVW7, A2A9T0, P0C0L5, P41156, Q04759, Q8VIJ6, Q9UDY8, Q2EMV9, Q63184, Q99683, Q9NYK1, O19477, Q64337, O93384, Q3UHD1, Q5BL31, Q9BSW2, Q2I6J0, P43403, P38486, Q00685, Q8R151, P43405, Q8R0V5, Q7ZXG4, P61135	581	250	7799	1.6108089500860585	0.7170418239164287	0.13951883549018473	0.13594142945197488
KEGG_PATHWAY	hsa04625:C-type lectin receptor signaling pathway	6	0.5725190839694656	0.010899990154728718	P42224, Q99558, P43405, Q9UDY8, Q13469, Q12968	352	22	5510	4.269111570247934	0.9996995635806102	0.4245259323420658	0.4205101464955869
KEGG_PATHWAY	hsa05235:PD-L1 expression and PD-1 checkpoint pathway in cancer	6	0.5725190839694656	0.010899990154728718	P43403, P42224, O95267, Q04759, Q13469, Q12968	352	22	5510	4.269111570247934	0.9996995635806102	0.4245259323420658	0.4205101464955869
UP_SEQ_FEATURE	REPEAT:ANK 1	26	2.480916030534351	0.011030640473669709	Q9UPX8, Q8K0L0, Q9Z1P7, Q5T7N3, Q91ZT7, O95271, Q3U0L2, A6QP16, Q96KQ4, Q99LJ2, Q4ACU6, Q8WUF5, Q9D119, Q8N957, Q9Z1E3, Q9HBA0, Q6P9K8, Q9P2S6, Q96BM1, D3Z7P3, O35433, Q8VHK2, Q8HYY4, Q862Z2, Q3UES3, O43150	1034	197	13206	1.6856130153462479	0.9999999999999838	1.0	0.9989517819706499
UP_SEQ_FEATURE	REPEAT:10	12	1.1450381679389312	0.011410649269258413	Q6ZQX7, P38486, Q05519, Q6ZQT0, P09593, P31629, P13813, Q3UHF7, Q03650, P13821, P24587, Q40375	1034	65	13206	2.3578634131825624	0.9999999999999947	1.0	0.9989517819706499
SMART	SM00149:PLCYc	6	0.5725190839694656	0.011707391891276918	Q32NH8, A5D6R3, A3KGF7, Q4KWH5, O75038, A2AP18	643	17	7505	4.119476717592169	0.9797177520825059	0.7873141339664971	0.7873141339664971
UP_SEQ_FEATURE	REPEAT:ANK 2	26	2.480916030534351	0.011719295683018697	Q9UPX8, Q8K0L0, Q9Z1P7, Q5T7N3, Q91ZT7, O95271, Q3U0L2, A6QP16, Q96KQ4, Q99LJ2, Q4ACU6, Q8WUF5, Q9D119, Q8N957, Q9Z1E3, Q9HBA0, Q6P9K8, Q9P2S6, Q96BM1, D3Z7P3, O35433, Q8VHK2, Q8HYY4, Q862Z2, Q3UES3, O43150	1034	198	13206	1.6770998182990444	0.9999999999999978	1.0	0.9989517819706499
UP_SEQ_FEATURE	REPEAT:5	15	1.4312977099236641	0.011873992483705825	Q6ZQX7, Q6ZQT0, P31629, P13813, Q3UHF7, Q5T1R4, Q03650, P13821, A2A884, Q40375, P38486, Q05519, O88737, P09593, Q91X85	1034	92	13206	2.0823521991422083	0.9999999999999986	1.0	0.9989517819706499
GOTERM_BP_DIRECT	GO:1905064~negative regulation of vascular smooth muscle cell differentiation	4	0.38167938931297707	0.012027758009680792	O88942, Q13469, Q9JID1, Q12968	927	7	12225	7.535829865926953	1.0	0.879362752263329	0.8772244841727191
GOTERM_BP_DIRECT	GO:0010631~epithelial cell migration	4	0.38167938931297707	0.012027758009680792	P35570, Q9Y4H2, Q92786, P48437	927	7	12225	7.535829865926953	1.0	0.879362752263329	0.8772244841727191
INTERPRO	IPR005818:Histone H1/H5	4	0.38167938931297707	0.012160221126448694	P22845, P06350, Q8WYB5	1004	7	13190	7.507114399544679	0.9999999540726784	0.599759477700916	0.5967194224193038
KEGG_PATHWAY	hsa04658:Th1 and Th2 cell differentiation	5	0.4770992366412214	0.012599535807731252	P43403, P42224, Q04759, Q13469, Q12968	352	15	5510	5.21780303030303	0.9999158484695982	0.46618282488605634	0.4617729873533504
GOTERM_CC_DIRECT	GO:0016604~nuclear body	23	2.1946564885496183	0.012697136926190622	Q9UKT7, Q8IUR6, P49760, Q9H3P2, B3F209, Q9H840, O95271, P15822, Q3UV55, Q80ZW0, Q9HBH9, Q6P5G6, O08856, Q6UUV9, Q803I4, Q8IZD2, O88942, Q08E02, Q5RC94, Q924U5, Q5FVM3, Q9P1Z0, Q8K1S5	972	177	12988	1.7363232661412198	0.9990053633330174	0.6151345053286522	0.6117234082565894
INTERPRO	IPR002110:Ankyrin repeat	25	2.385496183206107	0.013007843918664365	Q8K0L0, Q9Z1P7, Q5T7N3, Q91ZT7, O95271, Q3U0L2, Q96KQ4, Q99LJ2, Q4ACU6, Q8WUF5, Q9D119, Q8N957, Q9Z1E3, Q9HBA0, Q6P9K8, Q9P2S6, Q96BM1, D3Z7P3, O35433, Q8VHK2, Q86XL3, Q8HYY4, Q862Z2, Q3UES3, O43150	1004	195	13190	1.6842884870773316	0.9999999859647103	0.6194424983336375	0.6163026739394771
UP_SEQ_FEATURE	REGION:Calcineurin-binding	4	0.38167938931297707	0.01314687689870515	O88942, Q13469, Q12968, Q8K120	1034	7	13206	7.298148659850788	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	DOMAIN:H15	4	0.38167938931297707	0.01314687689870515	P22845, P06350, Q8WYB5	1034	7	13206	7.298148659850788	1.0	1.0	0.9989517819706499
GOTERM_BP_DIRECT	GO:0045087~innate immune response	27	2.5763358778625953	0.013226745116153418	Q58DL1, P59622, A2A9T0, P0C0L5, Q8VIJ6, Q9UDY8, Q2EMV9, Q63184, Q99683, Q9NYK1, P02264, O19477, Q9ESN2, Q6MFZ5, Q68FE2, O93384, Q3UHD1, Q5BL31, Q62158, P43403, P38486, Q00685, Q8R151, P43405, Q7ZXG4, P61135, Q1XHU0	927	217	12225	1.6408661804840947	1.0	0.9308959691343618	0.9286323923097192
GOTERM_BP_DIRECT	GO:0045071~negative regulation of viral genome replication	5	0.4770992366412214	0.013444051809600106	Q8R151, Q63184, Q7ZXG4, Q92786, P48437	927	13	12225	5.072193178989297	1.0	0.9308959691343618	0.9286323923097192
INTERPRO	IPR015359:Phospholipase C, phosphoinositol-specific, EF-hand-like	5	0.4770992366412214	0.013629432458286163	Q32NH8, A3KGF7, Q4KWH5, O75038, A2AP18	1004	13	13190	5.0528654612319945	0.9999999941198997	0.6274082074964397	0.6242280065895062
GOTERM_BP_DIRECT	GO:0019216~regulation of lipid metabolic process	7	0.6679389312977099	0.013864408050937305	Q9C0K0, Q61985, Q63504, Q9Y4H2, Q08E02, Q3UV55, Q99KG5	927	27	12225	3.4190339206520437	1.0	0.9308959691343618	0.9286323923097192
GOTERM_BP_DIRECT	GO:0042110~T cell activation	7	0.6679389312977099	0.013864408050937305	P43403, Q8C669, O95267, Q5DU56, Q3TTA7, Q9H6S1, Q7RTR2	927	27	12225	3.4190339206520437	1.0	0.9308959691343618	0.9286323923097192
SMART	SM00589:PRY	8	0.7633587786259541	0.013869391137665363	Q9ESN2, Q91431, Q91453, Q6MFZ5, Q86WT6, Q02084, Q62158, Q1XHU0	643	31	7505	3.0120905031856724	0.9901757504391375	0.7873141339664971	0.7873141339664971
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	132	12.595419847328243	0.014183336051764264	Q9NPB8, Q5XKA6, P00791, Q8R4K8, Q5FWF4, O15484, Q5SW75, O45734, Q58L93, A6QP16, Q6B8I1, Q6DG88, Q9DBT5, Q5F2F2, Q96MB7, Q0IH86, Q16875, Q69ZX6, Q62130, Q9R1S8, Q9BT40, P0CT39, Q7LHG5, Q8CDF7, O14830, Q13370, Q8NFA0, Q6DTY7, Q6TEL0, P23253, Q6DIC0, Q58DL1, O54782, Q32NH8, P11153, Q91187, Q9UDY8, Q8NBH2, Q5XH12, P21589, Q5EAU3, A5PN09, Q4U2V3, Q6NSJ0, Q9UHI8, Q13946, O08739, Q8VD37, Q6ING9, Q2I6J0, P17655, Q93075, Q5DTV4, P0C548, Q5XTS1, Q04841, Q8BI06, O70628, B0JZV4, Q80ZH1, Q3UFY7, Q8K1N1, O14595, Q91ZP3, F8W2M8, O75460, Q05923, Q8I7P9, P00749, Q91WA3, Q9BYK8, Q29RA3, A4IHU7, P79942, P04323, Q5VV17, Q9NP73, P70699, O95243, D3Z7P3, P16423, Q9JHI0, O35710, Q9M2U3, Q8UVX0, Q6P0U3, Q0IIF0, Q90744, Q8NCG7, A3KGF7, Q9BQR3, Q13615, Q9EQQ8, Q501J6, P28063, P0CT40, Q8VIJ5, Q68EK7, A5D6R3, Q16690, O00370, Q05469, O35980, Q86TX2, Q1LXK4, Q6AZB8, Q4KWH5, Q9D658, O75038, O95140, P37967, Q6AXW7, P17981, A2AP18, Q5M872, O60911, Q1LZH9, P10394, P35031, Q7ZXG4, P98070, Q6NYZ4, Q99PI5, A6NHR9, Q3U1C6	648	1446	8498	1.1971466625685159	0.7892435367486716	0.12883196913685874	0.11819446709803555
SMART	SM00082:LRRCT	14	1.3358778625954197	0.014271555298486352	Q8N967, Q80ZD9, Q9DBB9, O75325, Q9ULH4, Q9CXD9, O94991, Q4R8Y9, P14770, Q5RKR3, A2VDH3, Q9NYK1, Q80WD1, P02750	643	78	7505	2.0949475615105477	0.9914165348546761	0.7873141339664971	0.7873141339664971
UP_SEQ_FEATURE	REPEAT:ANK	19	1.8129770992366412	0.014420147052835277	Q8WUF5, Q9Z1P7, Q5T7N3, Q8N957, Q91ZT7, O95271, Q9HBA0, Q6P9K8, Q9P2S6, Q96BM1, D3Z7P3, Q96KQ4, Q8VHK2, Q99LJ2, Q4ACU6, Q86XL3, Q862Z2, Q8HYY4, Q3UES3	1034	132	13206	1.8383594162124144	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	REPEAT:LRR 1	28	2.6717557251908395	0.015278520222892451	Q8N967, Q80ZD9, Q9UKT7, Q5TYQ1, Q9DBB9, Q9CQ07, O75325, Q9ULH4, Q9CXD9, Q0VD31, Q7RTR2, Q4R8Y9, Q7TPD7, Q96IG2, A0JPI9, Q5RKR3, Q9NYK1, Q9CZV8, Q5ZI11, Q501X2, O94991, Q2YDQ5, Q5DU56, A2VDH3, Q5PQJ7, Q8NHM5, Q80WD1, P02750	1034	223	13206	1.603629077725061	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	REPEAT:LRR 2	28	2.6717557251908395	0.015278520222892451	Q8N967, Q80ZD9, Q9UKT7, Q5TYQ1, Q9DBB9, Q9CQ07, O75325, Q9ULH4, Q9CXD9, Q0VD31, Q7RTR2, Q4R8Y9, Q7TPD7, Q96IG2, A0JPI9, Q5RKR3, Q9NYK1, Q9CZV8, Q5ZI11, Q501X2, O94991, Q2YDQ5, Q5DU56, A2VDH3, Q5PQJ7, Q8NHM5, Q80WD1, P02750	1034	223	13206	1.603629077725061	1.0	1.0	0.9989517819706499
GOTERM_MF_DIRECT	GO:0004435~phosphatidylinositol phospholipase C activity	6	0.5725190839694656	0.015640134866410353	Q32NH8, A5D6R3, A3KGF7, Q4KWH5, O75038, A2AP18	922	20	11966	3.89349240780911	0.9999997322421745	0.6005811788701575	0.5936995195289371
GOTERM_CC_DIRECT	GO:0097629~extrinsic component of omegasome membrane	3	0.2862595419847328	0.015918453002959576	Q810J8, Q6ZNE5, O75385	972	3	12988	13.362139917695472	0.9998302465059038	0.6151345053286522	0.6117234082565894
GOTERM_CC_DIRECT	GO:0099029~anchored component of presynaptic active zone membrane	3	0.2862595419847328	0.015918453002959576	Q8R4F1, Q8WVH0, Q9Y2I2	972	3	12988	13.362139917695472	0.9998302465059038	0.6151345053286522	0.6117234082565894
GOTERM_CC_DIRECT	GO:0005899~insulin receptor complex	3	0.2862595419847328	0.015918453002959576	P35570, P15208, P08069	972	3	12988	13.362139917695472	0.9998302465059038	0.6151345053286522	0.6117234082565894
KEGG_PATHWAY	rno04137:Mitophagy - animal	4	0.38167938931297707	0.016135619335313614	Q66HA4, P60517, P60522	352	9	5510	6.957070707070707	0.9999940833479887	0.5427435594605488	0.5376094987629491
KEGG_PATHWAY	hsa04137:Mitophagy - animal	4	0.38167938931297707	0.016135619335313614	Q9BXM7, O95140, O43524, O75385	352	9	5510	6.957070707070707	0.9999940833479887	0.5427435594605488	0.5376094987629491
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	33	3.1488549618320607	0.01614481993939424	Q14964, Q5XKA6, Q8TDY2, Q5ZLG9, F8W2M8, P15208, Q5M7Q1, Q5W4S4, O45734, Q28IK8, A0A452G813, Q1L8F9, Q80ZU9, Q8C4N4, Q9NYK1, Q5RC94, Q5EAU3, Q6GNV7, Q66HW4, Q64337, Q8R5L3, Q9WUW8, Q86WA9, P35763, P70699, O60911, Q8CIF6, Q1LZH9, A2TJ54, Q08CY1, Q90744, Q5U1Y0, Q32LQ6	883	296	12092	1.5267209451807413	0.5980741981025289	0.3013699722020258	0.3013699722020258
UP_KW_BIOLOGICAL_PROCESS	KW-0053~Apoptosis	39	3.7213740458015265	0.016258437477346607	Q7T346, P60517, O95257, P31230, Q9JID1, Q3V3Q7, Q8CB44, Q8VCQ6, P52756, Q9HBH9, O75460, Q9JJP6, Q5JPI3, Q9Z2F7, Q96KQ4, Q99683, P47878, Q5SPB6, Q9Z2K0, Q66HA4, Q8BGQ2, Q64337, Q8WUF5, Q65Z54, O14681, Q9ESN2, O95140, O43524, Q6MFZ5, Q86WT6, Q8WZ73, Q9H175, Q8AW35, P17936, B0F9W3, Q9Z111, Q1XHU0, Q8K1S5, Q9QXE4	581	359	7799	1.4582532277937859	0.8530805157135534	0.19022371848495528	0.18534618724175134
GOTERM_BP_DIRECT	GO:0015819~lysine transport	3	0.2862595419847328	0.016328787520490783	Q09143, Q8C4N4, P30825	927	3	12225	13.187702265372168	1.0	1.0	0.9978716935238674
INTERPRO	IPR021935:Domain of unknown function DUF3548	3	0.2862595419847328	0.016454389012275243	Q9CXF4, Q2NKQ1, Q8BPQ7	1004	3	13190	13.137450199203188	0.9999999998880018	0.7247359303056224	0.7210623955394101
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	7	0.6679389312977099	0.016544303687372655	Q9Z1P7, Q9XTA3, Q4LDD4, Q86SQ0, A2AD83, O54834, Q9BT40	927	28	12225	3.296925566343042	1.0	1.0	0.9978716935238674
UP_SEQ_FEATURE	DOMAIN:PI-PLC X-box	6	0.5725190839694656	0.016694713848689022	Q32NH8, A5D6R3, A3KGF7, Q4KWH5, O75038, A2AP18	1034	20	13206	3.831528046421664	1.0	1.0	0.9989517819706499
SMART	SM00526:H15	4	0.38167938931297707	0.016783461146833815	P22845, P06350, Q8WYB5	643	7	7505	6.669628971339702	0.9963112687230095	0.7936179485145703	0.7936179485145703
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	27	2.5763358778625953	0.01731784453110706	Q9H3M7, O95257, Q5M7Q1, P52756, O00622, Q9UHH9, Q5JPI3, Q9Z2F7, Q63184, Q99683, O54842, P47878, Q5E9M1, Q92633, O43524, Q8BG60, Q29297, Q9QXM1, Q8AW35, Q6NVC9, O35433, P17936, Q9Z111, Q8K120, Q80Z19, Q8K1S5, Q9QXE4	927	222	12225	1.603909734977696	1.0	1.0	0.9978716935238674
UP_SEQ_FEATURE	MOTIF:YXXM motif 3	3	0.2862595419847328	0.017385002041525106	Q5RJW5, P35570, Q9Y4H2	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	MOTIF:YXXM motif 5	3	0.2862595419847328	0.017385002041525106	Q5RJW5, P35570, Q9Y4H2	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	MOTIF:YXXM motif 7	3	0.2862595419847328	0.017385002041525106	Q5RJW5, P35570, Q9Y4H2	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	REGION:Required for phosphorylation by CSNK1E and cytoplasmic localization	3	0.2862595419847328	0.017385002041525106	Q63504, Q08E02, Q3UV55	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	MOTIF:YXXM motif 1	3	0.2862595419847328	0.017385002041525106	Q5RJW5, P35570, Q9Y4H2	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	MOTIF:YXXM motif 4	3	0.2862595419847328	0.017385002041525106	Q5RJW5, P35570, Q9Y4H2	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	ZN_FING:CCHC HIVEP-type	3	0.2862595419847328	0.017385002041525106	Q5T1R4, P15822, A2A884	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	MOTIF:YXXM motif 6	3	0.2862595419847328	0.017385002041525106	Q5RJW5, P35570, Q9Y4H2	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	MOTIF:YXXM motif 2	3	0.2862595419847328	0.017385002041525106	Q5RJW5, P35570, Q9Y4H2	1034	3	13206	12.77176015473888	1.0	1.0	0.9989517819706499
GOTERM_BP_DIRECT	GO:0014067~negative regulation of phosphatidylinositol 3-kinase signaling	5	0.4770992366412214	0.01771389777833898	Q5DU56, Q3SZK8, Q7SXB3, Q60793, Q7RTR2	927	14	12225	4.709893666204346	1.0	1.0	0.9978716935238674
GOTERM_BP_DIRECT	GO:0001946~lymphangiogenesis	5	0.4770992366412214	0.01771389777833898	P35917, O88942, Q92786, Q62130, P48437	927	14	12225	4.709893666204346	1.0	1.0	0.9978716935238674
GOTERM_BP_DIRECT	GO:0000423~macromitophagy	5	0.4770992366412214	0.01771389777833898	Q64337, Q6ZNE5, Q9BXM7, Q9CQV6, Q5FVM3	927	14	12225	4.709893666204346	1.0	1.0	0.9978716935238674
UP_SEQ_FEATURE	COMPBIAS:Basic and acidic residues	335	31.96564885496183	0.01801836009473144	Q5R6R3, Q15413, Q8TEW0, Q5T7N3, Q6TEN6, G3MWR8, Q5T1R4, Q9H8U3, O08789, O00268, Q9P2R6, Q8R0S1, Q66L44, B8PYG1, Q9HCJ0, A3KNA5, Q1LYG0, Q8N3U4, O88452, Q8CIQ7, Q9UL68, Q16875, Q13009, B7ZSK1, O42354, O73874, A5WUT8, Q69ZX6, Q9CS72, Q9YHC5, Q9P2S6, Q9R1K5, Q8CDF7, Q8BPQ7, Q14582, Q9BYV9, O88204, Q5SPC5, F1QU13, P55041, U3JAG9, Q8NHM5, Q9HAU5, Q80WD1, Q5TBA9, Q62622, Q9HAU0, Q61412, Q6TEL0, Q801X6, Q1LV22, A3KQ55, Q9Y2Y9, Q6DIC0, Q9Z136, Q9Y6Q9, Q58DL1, O35274, Q8BTG3, Q8BZ32, A2AJA9, Q5XH12, Q58CZ2, Q6NSJ2, Q9JLC4, Q80XC6, Q5MK86, Q9Z1E3, Q5R1W5, Q8WYB5, Q27433, Q802Y8, Q3UHD1, Q6NRH7, O60315, Q5DTV4, Q9R0K8, Q3TN34, Q9UPA5, Q2KI09, Q921U8, P83741, A5PMF6, Q70EK8, Q80ZH1, Q6ZQX7, Q8K1N1, O95477, Q90WM5, P52198, Q0IHV1, Q5W4S4, Q80VW7, Q9Y5I4, Q28IK8, P52756, F1LP90, Q99PT9, Q86WG3, Q8NBF1, Q8IZD2, Q1LUC3, Q8IYB4, Q6PJG2, B2RX14, Q9D832, Q66HA4, Q18PE0, Q0PMD2, Q3UHF7, Q9Y4H2, O08759, A8E0R9, A0JMQ7, Q63540, Q7TPK6, Q86UR5, Q9NTX9, Q14CH0, Q0IIF0, Q68FH0, P35570, Q8WW38, Q3UH66, Q91431, O73718, Q9Z1P7, Q5VWI1, Q7Z401, Q80U22, Q9H6S1, Q5VU43, Q58G59, Q9ERS4, P15822, Q02084, P57789, Q8VIJ5, Q8VIJ6, Q5F3R2, Q6ZWQ0, P49716, P48746, O95267, Q2NKQ1, Q4KWH5, O94855, P31629, O43189, Q804Q2, B3F209, Q68FE2, Q5M872, Q9CQV6, Q86UP3, Q91WG5, Q8R151, Q8IUG5, Q9JKU8, Q6NVC9, Q66J36, Q7ZXG4, A6NHR9, Q99KG5, O00305, A5WW08, Q3T904, O94988, P0C5E3, Q9JIH7, O95271, Q5SW75, A2ARK0, Q3U0L2, A1L390, Q9UJJ9, Q4R8Y9, O88737, O76080, Q8BW74, P18916, O60284, F1QWM2, Q5FVM3, Q16352, Q6PHG2, Q58WW2, Q9C0K0, O95049, P79745, Q49GP3, P10522, Q8BMB0, Q6PH85, Q6P9K8, A2A884, P59913, O14830, P48437, Q9P1Z0, Q9UPX8, Q78T81, Q9UKN7, Q86SQ0, Q641K5, P49760, Q8WXI2, Q96M96, Q61371, Q674X7, Q3V3Q7, Q8N3K9, P70047, Q8NHU3, Q90ZE2, Q08CH8, Q9C098, Q9UHH9, Q8N1W1, Q9Y4E5, Q696W0, P21860, Q8TAU0, Q9NZQ8, Q61818, Q3U3D7, O60381, Q6JWV8, A2BIE7, A5PN09, Q4U2V3, Q9H0J9, Q5HYK7, O75995, O02751, Q7SIB3, O08739, Q8VD37, Q924C5, Q93075, P41224, Q8C966, Q5T6C5, Q5XTS1, Q7ZUV2, Q811L6, Q8VHK2, P17936, Q04205, O70628, Q92786, Q673G8, Q9C0H9, P24587, Q9ERE3, Q96J92, A6NE01, O76039, P13821, Q6PFX7, Q9D684, P53567, Q09575, Q80ZW0, Q6UUV9, Q52KE7, Q4ACU6, Q6P3R8, Q8BM75, B0S6S9, Q7Z7A4, Q8N302, Q5VV17, P79702, Q501X2, Q8IWV8, Q00194, Q61084, Q8VDJ3, P59438, P12980, Q6PE65, Q6P5G6, Q96DM1, Q8R4V0, G5E8P1, Q5W041, Q05519, Q8BSS9, Q5R8C5, Q6R3M4, Q8BM65, Q5FW38, Q28EM1, Q8NFD5, O02827, Q7Z3G6, P31230, Q501J6, P27092, Q5XJA2, Q9UIF8, Q5VWQ0, Q5RB37, A5D6R3, Q2EMV9, O35980, Q3SZK8, Q3UHR0, Q2LE08, F1QIC4, Q9PWA3, Q8WUF5, Q61985, F1R237, Q8VBT1, O00418, O95428, O75038, P13813, Q9UBI9, Q1LY51, P70232, Q09666, Q4QRD7, Q80YA9, Q7T019, A2AP18, Q568E2, Q9Y6F6, Q56UN5, Q8WVH0, Q924W6, Q99PI5	1034	3885	13206	1.1012972076801866	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	REPEAT:1	20	1.9083969465648856	0.01805862352545827	Q6ZQX7, Q15413, Q6ZQT0, P31629, Q13469, Q3UHF7, Q5T1R4, Q03650, Q12968, P13821, A2A884, Q40375, P38486, Q05519, O88737, Q8VIJ6, P09593, Q9UPA5, O88942, Q91X85	1034	145	13206	1.761622090308811	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	REPEAT:2	20	1.9083969465648856	0.01805862352545827	Q6ZQX7, Q15413, Q6ZQT0, P31629, Q13469, Q3UHF7, Q5T1R4, Q03650, Q12968, P13821, A2A884, Q40375, P38486, Q05519, O88737, Q8VIJ6, P09593, Q9UPA5, O88942, Q91X85	1034	145	13206	1.761622090308811	1.0	1.0	0.9989517819706499
GOTERM_BP_DIRECT	GO:0071345~cellular response to cytokine stimulus	6	0.5725190839694656	0.01807815983825594	O95477, O35433, D3ZAR1, Q9Z1E3, O35716, P36888	927	21	12225	3.7679149329634765	1.0	1.0	0.9978716935238674
GOTERM_BP_DIRECT	GO:0048147~negative regulation of fibroblast proliferation	6	0.5725190839694656	0.01807815983825594	Q9QYB2, Q5DU56, Q6DIC0, O54842, Q7RTR2, Q9QXE4	927	21	12225	3.7679149329634765	1.0	1.0	0.9978716935238674
GOTERM_BP_DIRECT	GO:0030644~cellular chloride ion homeostasis	4	0.38167938931297707	0.01817193300257194	Q96J92, Q9JIH7, P83741, Q7TPK6	927	8	12225	6.593851132686084	1.0	1.0	0.9978716935238674
GOTERM_BP_DIRECT	GO:2000271~positive regulation of fibroblast apoptotic process	4	0.38167938931297707	0.01817193300257194	Q9JJP6, O54842, O35716, P34743	927	8	12225	6.593851132686084	1.0	1.0	0.9978716935238674
INTERPRO	IPR000909:Phospholipase C, phosphatidylinositol-specific , X domain	6	0.5725190839694656	0.01836713879119596	Q32NH8, A5D6R3, A3KGF7, Q4KWH5, O75038, A2AP18	1004	21	13190	3.753557199772339	0.9999999999923846	0.7247359303056224	0.7210623955394101
INTERPRO	IPR008366:Nuclear factor of activated T cells (NFAT)	4	0.38167938931297707	0.01836767383106212	O88942, Q13469, Q12968, Q8K120	1004	8	13190	6.568725099601593	0.9999999999923903	0.7247359303056224	0.7210623955394101
INTERPRO	IPR002404:Insulin receptor substrate-1, PTB	4	0.38167938931297707	0.01836767383106212	Q5RJW5, Q18PE0, P35570, Q9Y4H2	1004	8	13190	6.568725099601593	0.9999999999923903	0.7247359303056224	0.7210623955394101
INTERPRO	IPR025398:Domain of unknown function DUF4371	4	0.38167938931297707	0.01836767383106212	Q6EKJ0, O95789, A4IFA3, Q5SVZ6	1004	8	13190	6.568725099601593	0.9999999999923903	0.7247359303056224	0.7210623955394101
KEGG_PATHWAY	hsa04210:Apoptosis	6	0.5725190839694656	0.01880252462505174	P17655, Q99558, O95257, Q99683, O60911, O75460	352	25	5510	3.7568181818181814	0.9999992061245904	0.6049507922842733	0.5992282847896925
INTERPRO	IPR001810:F-box domain, cyclin-like	10	0.9541984732824428	0.019600540212101242	Q9UKT7, Q2YDQ5, Q5FWF7, Q96IG2, Q80XI1, Q8BJL1, Q9CZV8, Q8NHM5, Q0VD31, Q7Z6M2	1004	54	13190	2.4328611480005904	0.9999999999986584	0.7270705187577646	0.7233851504512444
UP_SEQ_FEATURE	DOMAIN:SAM 1	5	0.4770992366412214	0.019745441860814977	Q8BSS9, Q8VHK2, Q8ND30, Q674X7, Q6P9K8	1034	14	13206	4.561342912406742	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	DOMAIN:SAM 2	5	0.4770992366412214	0.019745441860814977	Q8BSS9, Q8VHK2, Q8ND30, Q674X7, Q6P9K8	1034	14	13206	4.561342912406742	1.0	1.0	0.9989517819706499
INTERPRO	IPR003879:Butyrophylin-like	8	0.7633587786259541	0.01979353862510068	Q9ESN2, Q91431, Q91453, Q6MFZ5, Q86WT6, Q02084, Q62158, Q1XHU0	1004	37	13190	2.8405297728006893	0.9999999999989778	0.7270705187577646	0.7233851504512444
UP_SEQ_FEATURE	DOMAIN:IRS-type PTB	4	0.38167938931297707	0.019824777022363328	Q5RJW5, Q18PE0, P35570, Q9Y4H2	1034	8	13206	6.385880077369439	1.0	1.0	0.9989517819706499
UP_SEQ_FEATURE	REPEAT:RPEL	4	0.38167938931297707	0.019824777022363328	Q8AYC1, Q801X6, Q969V6, F1QIC4	1034	8	13206	6.385880077369439	1.0	1.0	0.9989517819706499
KEGG_PATHWAY	hsa04923:Regulation of lipolysis in adipocytes	5	0.4770992366412214	0.01986243383601733	Q08462, Q05469, Q13976, Q9Y4H2, Q13370	352	17	5510	4.603943850267379	0.9999996432156195	0.610639624215055	0.6048633034454531
